time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_h2o,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_va,X_bu,X_pro,X_ac,X_h2,S_cat,S_an,S_va_i,S_bu_i,S_pro_i,S_ac_i,S_hco3_i,S_nh3,S_gas_h2,S_gas_ch4,S_gas_co2,S_nh4_i,S_co2,phi,S_H,pH,p_h2,p_ch4,p_co2,p_gas,q_gas
10.4343616210059,0.0199867577481801,0.00986042595842797,1.06367303810171,0.0464244226873437,0.0446143496863803,0.0341279016554242,3.40445268436009,8.94583623641685e-08,0.0209032103345194,4.39760137108799,2.02126754332406,950.436286238359,3.20444307708178,3.80066982413132,3.20979798373168,1.4707406537827,1.02008503816832,0.852376311329065,0.161472878738465,0.291320547061034,0.221792341243512,1.24914822710245,0.648342612359645,0.0364177961268427,0.00485570615024573,0.0462425642258888,0.044455020269528,0.0339879931495621,3.39385853310243,3.96370657653374,0.0406890118261814,1.91997690480976e-06,0.37034978426675,0.64330541968817,1.98057853149788,0.433894794554247,3.3385325695634e-07,5.36458309419321e-08,7.27046402335817,2.48249653832318e-05,0.598569737419603,0.3780830226418,1.04237758502679,559.828678762241
10.4852798024345,0.0200419487803658,0.00984647822372033,1.04952895633842,0.0468199700335745,0.0448978200832577,0.0344375511857185,3.47166350519583,8.96408147060071e-08,0.0209859932386414,4.35774309063171,2.02699797676559,950.387654439738,3.23574189853529,3.83520444692175,3.23474348740974,1.47242136141943,1.02464820469713,0.860140523449721,0.162148742890311,0.292195603870906,0.222266480359503,1.25324639471746,0.651446741200936,0.0362697517746318,0.00483596690328428,0.0466356980470724,0.0447365871444794,0.0342956321198494,3.46079375811876,3.92402387214838,0.0404147798952235,1.91624199569134e-06,0.370556068178747,0.642865277865487,1.98658319687037,0.433719218483328,3.25759560396155e-07,5.46461570069318e-08,7.26244037441635,2.47766736619398e-05,0.598903139279909,0.377824342789869,1.04245225874344,563.642844816743
10.536197983863,0.0200953751556216,0.00983214862697876,1.03484304751551,0.0470994125555931,0.045103043602959,0.0346850809731094,3.53862220527059,8.97866447869462e-08,0.0210689013995302,4.31808199563069,2.03272581379462,950.338723438142,3.26652356754358,3.86926847869994,3.25946263504245,1.47412791601214,1.02921835174153,0.867952840354041,0.162835845905926,0.293079975423264,0.222749812412731,1.25740435365419,0.654576403833536,0.0361223091276743,0.00481630788368995,0.0469133942614787,0.0449403536976785,0.0345415654100548,3.52749182670304,3.88462318109248,0.0401534664505251,1.91188507653366e-06,0.370804185514011,0.642305900631057,1.9925723473441,0.433458814538217,3.1941234582538e-07,5.54537030539075e-08,7.25606944749172,2.47203394596919e-05,0.599304153495462,0.377495585983043,1.04252445981797,567.331227987617
10.6140122414205,0.0201736933181793,0.00980955209134559,1.01136467015767,0.0473615910358506,0.0453060750208286,0.0349740321043734,3.64037193118841,8.99533239767859e-08,0.0211935086963374,4.258018880838,2.04147543152989,950.263399631833,3.31258509255353,3.92043199674231,3.29680631458888,1.47678429282,1.03621502782919,0.879983051939746,0.163902290569591,0.294446058168314,0.223502921561568,1.26387039379186,0.659404447912779,0.0358981411256339,0.00478641881675123,0.0471695920359104,0.0451386420943964,0.0348256465675855,3.6286403098587,3.82516134523275,0.0397692857048576,1.9048697719591e-06,0.371280658157728,0.641169583158477,2.00170614582503,0.432857535605247,3.16093999357982e-07,5.58842151239793e-08,7.25271084421775,2.46296327992211e-05,0.600074241983031,0.376827750252821,1.04262662186865,572.551027639659
10.691826498978,0.0202480830745231,0.00978615682194103,0.986656042856536,0.047490408849277,0.0454194735837288,0.0351884120196023,3.74119183503066,9.00671263051304e-08,0.0213183468323415,4.19873137649608,2.05022091539707,950.187457530195,3.35748893046834,3.97053593146599,3.33363339668094,1.47949703749338,1.04322541303797,0.892120693225901,0.164982622190734,0.29582594501416,0.224269841747925,1.27047151707205,0.664282242025865,0.0356753642546457,0.0047567152339528,0.0472957246326617,0.0452496574552322,0.0350374007020756,3.72899362625696,3.76644997328299,0.0393919982146169,1.89684928315836e-06,0.371748288345452,0.640060892319967,2.01082891718245,0.432281403213088,3.10829624708235e-07,5.65792310966577e-08,7.24734295883639,2.4525929282613e-05,0.600830039044529,0.376176151229137,1.04273071620295,577.87059502637
10.7696407565355,0.020318659557243,0.00976201712039711,0.960749285420809,0.0475330904677492,0.0454740604913744,0.0353519756159246,3.84085725749181,9.01381625672601e-08,0.0214429135287297,4.14034663953911,2.05896193412607,950.110938730297,3.40126453287364,4.01960357432916,3.36995108733163,1.48226381133383,1.05024799133607,0.904361490556741,0.166072504140403,0.297216812884462,0.225047822464177,1.2772082520053,0.669205433280627,0.0354539699125294,0.0047271959883373,0.0473363648667378,0.045302306127089,0.0351987685905596,3.82821276060025,3.70867247165767,0.0390282389076339,1.88805867090531e-06,0.37222575048634,0.638920450416308,2.01993369521844,0.431674167881439,3.06348424690406e-07,5.71827459117488e-08,7.24273499368445,2.44122682045383e-05,0.601601726785255,0.375505891491093,1.04283203054455,583.049104483541
10.847455014093,0.0203855421615504,0.00973718757405699,0.933685036332993,0.0475180044945667,0.0454879339067276,0.0354788603070809,3.93919615763444,9.01714617996327e-08,0.0215673602973236,4.08300077013225,2.06769786338214,950.033881114315,3.44394061354215,4.06765770760495,3.40576650349188,1.48508234131031,1.05728129041201,0.916700151534902,0.167169241411047,0.298616834519414,0.225835088633038,1.28408028702791,0.674170412488694,0.035233949512075,0.00469785993494338,0.0473182432933121,0.0453134660194979,0.0353227018097424,3.926024940142,3.65203584207941,0.0386639421191764,1.8789033630766e-06,0.372754407528768,0.637634267303884,2.02903392126296,0.43096492805284,2.98622457028767e-07,5.82497348675059e-08,7.23470604705458,2.42938916764919e-05,0.602456157165706,0.374749976829202,1.04293042788658,588.079469226209
10.9252692716505,0.0204488383434127,0.00971171391249746,0.905512190890655,0.0474629492822287,0.0454725212937933,0.0355780738645161,4.03603391752148,9.01696586251828e-08,0.0216922325747426,4.02680905579299,2.07642788924196,949.956322350713,3.48554514944469,4.11472059909915,3.44108666218532,1.4879504195683,1.06432388044199,0.929130395895155,0.168271062088861,0.300024710602227,0.226630404999206,1.29108780223928,0.679173863793534,0.0350152945162208,0.00466870593549614,0.0472605588000057,0.0452956046615546,0.0354192039086225,4.02232888924686,3.59658237864797,0.0383025626614382,1.86921665064117e-06,0.373298612122879,0.636304855029569,2.03812532658052,0.430226677145021,2.90764612877366e-07,5.93705337979661e-08,7.22642904633301,2.41686441798764e-05,0.603335715936462,0.373968655553759,1.0430285401344,593.096193847192
11.0721902318702,0.0205590421297139,0.00966205645040918,0.849574172245462,0.047293864401626,0.0453923795714761,0.0357125402075463,4.21408890768709,9.00747565004165e-08,0.0219246942692086,3.92424250411034,2.0928923421039,949.808695019689,3.56129858601811,4.20097457585324,3.50645533924963,1.49349117941286,1.07764013072968,0.952814473742916,0.170360476857906,0.302700308301763,0.228150321877672,1.30468481596313,0.688710917004852,0.0346061369128949,0.00461415158838603,0.0470871454652834,0.0452113534668777,0.0355490957838074,4.19943120815975,3.4954094748059,0.037664794687927,1.84962689268483e-06,0.374317893685806,0.633810136114838,2.05522754741598,0.42883302930444,2.81596793587184e-07,6.07255449582241e-08,7.21662857909529,2.39153520377086e-05,0.604983107465759,0.372502461054138,1.04320948387194,602.350747756355
11.2191111920899,0.020657563157415,0.00961056282196293,0.79040881664528,0.0470635696597224,0.0452613223667605,0.035789910448228,4.38517936306583,8.98527394008121e-08,0.0221532745788929,3.82678802940511,2.10933191186188,949.659715664961,3.63350740129923,4.28391557954335,3.57012942015607,1.49918699199109,1.09097552709709,0.976733882170063,0.172458729394601,0.305395705008182,0.229691577334099,1.31875441877978,0.698349216298762,0.0342017589457203,0.00456023452609608,0.0468528905101899,0.0450764636882018,0.0356221770791167,4.36956859822929,3.39944111242966,0.0370680571685695,1.82852371521375e-06,0.375374228927172,0.631200740916316,2.07226385469331,0.427346916975449,2.74261722892251e-07,6.18479909993042e-08,7.20867440294006,2.36424916460637e-05,0.606690386192284,0.370968869087195,1.04338289777113,611.223159600008
11.3660321523096,0.0207450683325634,0.00955749509891782,0.728634317662027,0.0467953956596159,0.045094843189535,0.0358215953068377,4.54817555888425,8.94906334189025e-08,0.0223767788004377,3.73523796214798,2.12574842104975,949.509710033605,3.70233497485327,4.36367535283527,3.63215202246575,1.50502512877957,1.10432183445054,1.00081185566818,0.174562478050646,0.308107304854108,0.231251114211123,1.33328659548422,0.708062427482972,0.0338021063025257,0.00450694750700346,0.0465810262099428,0.0449063614631182,0.0356497906730458,4.53160386126575,3.3094769065731,0.0365172633971748,1.80580256206323e-06,0.376470125528488,0.628467808785383,2.08923115765257,0.425761055574881,2.63766636400542e-07,6.35160681320753e-08,7.19711639410418,2.33487111120292e-05,0.608461605101422,0.369362672078567,1.0435476258911,619.653879640303
11.5129531125293,0.0208222145179549,0.00950309697356721,0.665049776473401,0.0465007247421866,0.0449006955154007,0.0358126763245006,4.70184401089423,8.89697636494248e-08,0.0225912935052958,3.65045466266072,2.14214884416356,949.359070602865,3.76794154481069,4.44038370613662,3.6925662996393,1.51099317436474,1.11767102684924,1.02494989515297,0.176669450199387,0.310832169888125,0.232826543867883,1.34826442246202,0.717818817851834,0.0334071238553256,0.00445428318071012,0.0462831116050419,0.0447089780106285,0.035637216581738,4.68434637987182,3.22634746714812,0.0360302465228157,1.78132747907808e-06,0.37758470682404,0.625664227689368,2.10611859764074,0.424107195512599,2.54911957286476e-07,6.49829390720962e-08,7.18720065011742,2.30322525721708e-05,0.610263022738893,0.367714953308349,1.04370100829981,627.506296249916
