time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_h2o,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_va,X_bu,X_pro,X_ac,X_h2,S_cat,S_an,S_va_i,S_bu_i,S_pro_i,S_ac_i,S_hco3_i,S_nh3,S_gas_h2,S_gas_ch4,S_gas_co2,S_nh4_i,S_co2,phi,S_H,pH,p_h2,p_ch4,p_co2,p_gas,q_gas
50.9881546277691,0.00448828488207628,0.00176176101207291,0.0146404034972445,0.00652022302439976,0.00666690059042455,0.00498269315445796,0.018365845574648,1.41289229515015e-08,0.012343123495508,2.42007114161811,0.779890397675095,956.786407404366,0.0577817893368953,0.243280880464784,0.193252945316721,0.158615772132754,0.330545906889713,0.279226085939215,0.0523368382809876,0.0705323298691369,0.0407108032293185,0.343873084231362,0.154542851800691,0.00335424486175367,0.000447232648133218,0.00648425598588726,0.00663334347527106,0.00495392012697982,0.0182852777964128,2.09512129506543,0.0111465674657787,7.11302914398158e-07,0.415333507387379,0.501645159689175,0.768743830209316,0.324949846552679,1.94913616210319e-07,7.65706035448144e-08,7.11593792969659,9.19702220515816e-06,0.671273695894377,0.294826551221731,1.03180944413831,25.4847897397528
51.099890454625,0.00448354482461844,0.00175921163624052,0.0145704219397903,0.00645567592184585,0.00661543468662508,0.00492152486805509,0.0182486642886556,1.40526573732409e-08,0.012336222930091,2.42109065553773,0.780247293434148,956.784711684916,0.0573356165663589,0.241945113475526,0.192280616074647,0.158408556306363,0.330354859134602,0.27901340303206,0.0523113750279977,0.0704858869056676,0.0406798763755316,0.343617515170412,0.154422243543689,0.00334675744462792,0.000446234325850009,0.00642005506613076,0.00658212751842236,0.00489309706904425,0.0181685888342467,2.0959289231386,0.0111487411585845,7.07412953198464e-07,0.41521055596959,0.501978101185216,0.769098552275563,0.325161732399127,1.94808732411895e-07,7.65936829656622e-08,7.11580704715962,9.14672568758933e-06,0.671074978354938,0.295022227370779,1.0318063524514,25.3300531338423
51.2116262814808,0.00447911808094378,0.00175675044173282,0.0145246740438572,0.00640882518942424,0.00657758253148581,0.00487764831770822,0.0181667085510958,1.39986974992924e-08,0.0123300812449872,2.4220636070076,0.780601068290324,956.783053189429,0.0569022665522682,0.240639910127778,0.191321114787585,0.158201106443534,0.330162110890596,0.278797494466637,0.0522841059328027,0.0704380733945064,0.0406475341237028,0.343356163747546,0.154299242540624,0.00333928674105069,0.000445238232039937,0.00637345006771379,0.00654445532276238,0.00484946449477822,0.0180869666581518,2.09668051498242,0.0111502556428547,7.04679607690148e-07,0.415083331886245,0.502324175155194,0.769450812647469,0.325383092025181,1.94768364014197e-07,7.6602568823921e-08,7.1157566663028,9.11138400850226e-06,0.670869355213259,0.295225621728455,1.03180408832572,25.2167359331824
51.3233621083366,0.00447498961829746,0.00175437505793458,0.0144942482814809,0.00637417197646306,0.00654916391778613,0.00484577448576022,0.0181081409689701,1.3960099729699e-08,0.0123245296991414,2.42299636436301,0.780951148481425,956.781426329251,0.0564813522777294,0.23936450311521,0.190374268866876,0.157993455579718,0.329967728142713,0.27857946762328,0.052255519265667,0.0703892273564886,0.0406141739164644,0.34309070878065,0.154174545676802,0.00333183271368387,0.000444244361724584,0.00633897099077238,0.00651616424239919,0.00481775981193545,0.0180286189765419,2.09738995928245,0.0111514394811706,7.02737416777017e-07,0.414955725967508,0.502672241638938,0.769799709000254,0.325606405080569,1.94614826565655e-07,7.66363800509349e-08,7.11556501751293,9.08627181987889e-06,0.670663114938479,0.295430187124963,1.03180238833526,25.1316534565291
51.5184644809149,0.00446841560115065,0.00175042663019462,0.0144631213365166,0.0063330677697509,0.00651451713861061,0.00480926566579718,0.0180411724034831,1.39156395728194e-08,0.0123158890230398,2.42454138352875,0.7815527005339,956.778651456398,0.0557751046865831,0.237206756053913,0.188750814194922,0.157630490602452,0.329624586618244,0.278195544918636,0.0522033302432673,0.0703020945087729,0.0405542104969109,0.342620331907351,0.153953980882205,0.00331885707664118,0.000442514276785948,0.00629807646431387,0.00648167446559464,0.00478144847293475,0.017961902660146,2.09855291560306,0.0111532207269899,7.00556662030136e-07,0.414738388203916,0.503266339195687,0.77039947980691,0.325988467925695,1.94361328500722e-07,7.66922550432571e-08,7.11524849213721,9.0580750426338e-06,0.670311847532337,0.295779349735949,1.03180025534333,25.0249001737193
51.7135668534933,0.00446260426053977,0.00174672188881359,0.0144439768900343,0.00630526615130286,0.00649015807507114,0.00478603603646999,0.0179962902580328,1.38853527915689e-08,0.0123081804588495,2.42599536032771,0.782141038733932,956.77594860059,0.0551037377934487,0.235133814458759,0.187164543442492,0.157267173886207,0.329276985227854,0.277809554305937,0.052149282960947,0.0702133572462318,0.0404929142970604,0.342144585967443,0.153731223250963,0.00330593197250943,0.000440790929568769,0.00627041280493091,0.00645742413853772,0.00475834283757723,0.0179171826943621,2.09964814356653,0.0111552486918527,6.99108677432163e-07,0.4145347649228,0.503823543410074,0.77098579004208,0.32634721676118,1.94252476451711e-07,7.6716267253815e-08,7.11511253657916,9.03935285517932e-06,0.669982745858493,0.296106829416916,1.03179861462826,24.9427849644424
51.9086692260716,0.00445752669060107,0.00174324994459155,0.0144294434980031,0.00628419543106414,0.00647109454837762,0.00476951117585969,0.0179620323869779,1.38623945421789e-08,0.0123012059266663,2.42736952946714,0.782716009217941,956.773310691133,0.0544654462529273,0.233142059538695,0.18561459216427,0.156903655908224,0.328925238968849,0.277422485081242,0.0520939986366336,0.0701234695358934,0.0404308002160193,0.341665335071741,0.153507071997854,0.00329305720447786,0.000439074293831612,0.00624942601663758,0.00643842867194338,0.00474188497971236,0.0178830083835874,2.10069218528525,0.0111577854466123,6.9802577063236e-07,0.414347515132327,0.504336115040662,0.771558223771328,0.326677344181886,1.94057342847286e-07,7.67593420806861e-08,7.11486875634345,9.02535105976655e-06,0.669680107480731,0.296408077666165,1.03179721049796,24.8725106574375
52.10377159865,0.00445315307726796,0.00174000049039828,0.0144176292452217,0.00626711399082692,0.00645529313140914,0.00475685378064771,0.0179340794845438,1.38437762497343e-08,0.0122948636157144,2.42867135068396,0.783277884188054,956.770734083438,0.0538585246473499,0.231228045533915,0.184100117596843,0.156540078375393,0.328569647915403,0.277034653683818,0.0520377633119621,0.0700326528187527,0.0403681078002873,0.341183383215169,0.153281873618982,0.00328023257650946,0.000437364343436211,0.00623243982462682,0.00642270407726197,0.00472930360702787,0.0178551708901688,2.10169247000143,0.0111608869219868,6.97179494551733e-07,0.414176508073763,0.504804261601525,0.772116997266068,0.326978880682527,1.93861966346122e-07,7.68025082971787e-08,7.11462459609043,9.01440885814236e-06,0.669403721063105,0.296683216443725,1.03179595191569,24.809520942096
52.2988739712283,0.00444944555356263,0.00173696375752665,0.0144078683684799,0.0062527085846013,0.00644176620537326,0.00474671902052988,0.017910904182312,1.3828108839149e-08,0.0122890643346692,2.42990645246934,0.783827054423633,956.768216140924,0.0532813578067589,0.229388479905779,0.182620297146402,0.156176575482847,0.328210498241405,0.276646224080697,0.0519807367276004,0.0699410444860574,0.0403049686359529,0.340699183451239,0.153055829805057,0.00326745789333783,0.000435661052347043,0.00621809451796227,0.00640922785630125,0.00471921058801357,0.0178320556161109,2.1026532385356,0.0111645023026747,6.96484712023021e-07,0.414020883284281,0.505230245878559,0.772662552120958,0.327253213933742,1.93709284862184e-07,7.68362678664775e-08,7.11443373808882,9.00542544163306e-06,0.669152195901397,0.296933575632579,1.03179477695942,24.7507166919063
52.7092277869397,0.00444361969603663,0.00173121699059754,0.0143910506195986,0.00622733835399244,0.00641774435721141,0.00472991535228647,0.0178716973300827,1.38009603601396e-08,0.012278343768186,2.43231339346201,0.784943002955944,956.76309864948,0.0521558915162259,0.225744456750391,0.179616296198711,0.155412982003707,0.327445040293579,0.275828122416172,0.0518587891379027,0.0697463432683194,0.0401711719555677,0.339675415145766,0.152578479451496,0.00324075108819413,0.000432100144995351,0.0061928442341589,0.00638530773442682,0.00470248794260506,0.0177929738891769,2.10456109546811,0.0111735920671015,6.9529826671703e-07,0.413737538329662,0.50600555738073,0.773769410888843,0.327752297993895,1.9348112933516e-07,7.68867586768343e-08,7.1141484473083,8.99008491145452e-06,0.668694245816666,0.297389241180014,1.03179247708159,24.635612717943
53.1195816026511,0.00444030399058674,0.00172628937096155,0.0143779960897404,0.00620685842179119,0.00639832519183794,0.00471742502588852,0.0178423764874815,1.37800354183925e-08,0.0122693809834366,2.43448409794938,0.786008351215907,956.758211805875,0.0511423089368115,0.222388614621893,0.176754782738181,0.15465133105988,0.326667391577528,0.275009092080833,0.0517345114533982,0.0695493147524732,0.0400363287999593,0.338645838606352,0.152099147459829,0.00321426252806757,0.00042856833697892,0.00617246403873889,0.00636597347780482,0.00469005877081168,0.0177637502618377,2.10632764370878,0.0111844141124669,6.94417511032275e-07,0.413507727102503,0.506633936880136,0.774823937103441,0.328156454240606,1.93394703301404e-07,7.69058982491864e-08,7.11404035098085,8.97869689458288e-06,0.66832281844789,0.297758551950964,1.03179034909575,24.5291120275772
53.5299354183624,0.00443924450707174,0.00172210838799647,0.0143678267759185,0.0061897248836372,0.00638224992115291,0.00470774185801628,0.0178205693534677,1.37636181330443e-08,0.0122618525878193,2.43644901676013,0.787026653092285,956.753540167523,0.0502292210572813,0.219296736124914,0.174029108255124,0.153892537933425,0.325879627208934,0.274189885853617,0.0516083687876497,0.0693504936356389,0.0399007985767833,0.33761229464664,0.151618614547705,0.00318799047982701,0.000425065397213739,0.00615541514601724,0.00634997053963391,0.00468042334997418,0.0177420176510461,2.10796704556052,0.0111965410076816,6.93753415932454e-07,0.413322240733917,0.507140628647428,0.775830112084604,0.328481971199609,1.93332978404943e-07,7.69195721454234e-08,7.11396314013037,8.97011026115885e-06,0.668023030162178,0.298056344490965,1.0317883447634,24.4288003057589
53.9402892340738,0.00444020756274602,0.00171860655371331,0.0143603190430976,0.0061753493874212,0.00636900473553361,0.0047002905054498,0.0178051022802041,1.37512255588753e-08,0.0122555029453803,2.43823453402498,0.788001350211754,956.749069540184,0.0494060576769829,0.216445943525585,0.17143274416247,0.153137438349281,0.325083694013036,0.273371155378712,0.051480722685717,0.069150328130674,0.0397648548477182,0.336576340580412,0.151137535437674,0.00316193317559841,0.000421591089983404,0.00614111939016387,0.0063367920265609,0.00467301575110466,0.0177266176245639,2.10949082491168,0.011209588288132,6.93281266883011e-07,0.413172724677197,0.507548594090783,0.776791761923622,0.328743709113298,1.93304774343136e-07,7.69258214420316e-08,7.11392785750057,8.96400545657563e-06,0.667781378106167,0.298296113663175,1.0317864557748,24.3342616004578
54.9849742945025,0.00445000431993054,0.00171223088600411,0.0143521879570112,0.00614913858074579,0.00634591854254307,0.00468958777176807,0.0177897846451154,1.37351495634796e-08,0.0122430302911189,2.4421467258714,0.790312610866909,956.738485542359,0.047638143559665,0.210101204684159,0.165352416006584,0.151237709974536,0.323035203346521,0.271294095125584,0.0511514919865089,0.0686378936668284,0.0394187490372944,0.333939442143887,0.149915100018114,0.00309654947377969,0.000412873263075592,0.00611505197154402,0.0063138223294815,0.00466237265872353,0.0177113682888064,2.11292930484611,0.0112445728744516,6.92824185141014e-07,0.41290088868263,0.508288775636311,0.779068037992458,0.329217421025283,1.93314292136753e-07,7.69237124547541e-08,7.11393976421895,8.95809546964091e-06,0.66734202912636,0.298731132656444,1.03178211987827,24.1172631649784
56.0296593549312,0.00446897187252293,0.00170905228084632,0.0143585439779406,0.00613592571020028,0.00633612310002361,0.00468920370284146,0.0178036390484468,1.37387472902983e-08,0.0122347115254427,2.44528948774523,0.792404496994397,956.728941765643,0.0462708071320825,0.204904103097779,0.159977635581788,0.149375479716534,0.320968226763604,0.26923251223301,0.050818431366803,0.0681242718591806,0.0390742592641142,0.331313627443184,0.148700345991411,0.00303251728035798,0.000404335637273976,0.00610194159392886,0.0063041018609746,0.00466201519742202,0.017725221878008,2.11580918117225,0.0112805798606559,6.93311728783415e-07,0.412748285866584,0.508702105674223,0.781123917133741,0.329480306572976,1.9400950949396e-07,7.67699068209982e-08,7.11480898651509,8.96439932361702e-06,0.667095388163113,0.29897405470451,1.03177840726695,23.931459706883
57.0743444153599,0.00449475975853012,0.00170837184622522,0.0143775474712003,0.00613307833142441,0.0063368447475155,0.00469698399358437,0.0178422168479153,1.37581474783831e-08,0.0122289456148194,2.44785498919308,0.794311993706821,956.720289420433,0.0452084641079666,0.200626633318885,0.155227671922877,0.147557356310645,0.31890118807316,0.267193604741018,0.0504847030294737,0.0676134428459577,0.0387336162847891,0.328713212429985,0.147499319468195,0.00296980936817965,0.000395974582296671,0.00609909594105418,0.00630481344957,0.00466973517064762,0.0177636222064375,2.11823154369956,0.0113159481500414,6.94553748077495e-07,0.412663646426646,0.508929436063239,0.78299604555678,0.329623445493521,1.94142748356991e-07,7.67404845781645e-08,7.11497546277442,8.98045841573609e-06,0.6669585915198,0.299107661165744,1.03177523314396,23.7726068024441
58.1190294757886,0.00452557982317907,0.00170963379753307,0.0144074103817863,0.00613827712548923,0.00634569717651373,0.00471101786828936,0.01789723493481,1.37901786770542e-08,0.0122247398467862,2.4499873656356,0.796064307391243,956.712401076113,0.0443753073778729,0.19707958904728,0.15102866255819,0.145788073131638,0.316848889841977,0.265183629123849,0.0501528632261796,0.0671085719021786,0.0383985681570834,0.326149969599197,0.146316921094453,0.00290839830838461,0.000387786440967913,0.00610433442868113,0.00631367781625025,0.00468374712517594,0.0178185279328787,2.12028503742073,0.0113487116034506,6.96396315072675e-07,0.412615709372647,0.509056612798176,0.784715595787792,0.329702328214861,1.94390687283379e-07,7.66857806506548e-08,7.11528515700868,9.00428248453455e-06,0.666881114304899,0.29918240538969,1.03177252397707,23.6370239728686
59.75428091659,0.00458105573945972,0.00171455545458061,0.0144725077637756,0.00615859320485371,0.00637180729968363,0.00474228858798797,0.0180119656950585,1.38600431551855e-08,0.0122199805507473,2.45265801078268,0.798545928568288,956.701360166531,0.043410275776872,0.19267248152716,0.145419060255658,0.143122797840303,0.313689800889164,0.262106641159412,0.0496413479177552,0.0663352464473076,0.037888024189379,0.322231074037277,0.144511441966089,0.00281481461543938,0.000375308615225552,0.00612458360415983,0.0063396975027929,0.004714874486524,0.0179328532089717,2.12289392345851,0.011395608922574,7.00216601609312e-07,0.412576338602347,0.509158865385792,0.787150319645714,0.32976408732417,1.9444858455613e-07,7.66730152586367e-08,7.11535745725455,9.05367812090313e-06,0.666817482158636,0.299242501210766,1.03176903704752,23.4625183196968
61.3895323573914,0.00464214212000701,0.00172193714443519,0.0145553841474209,0.00618891649767195,0.0064079538219663,0.00478100443155134,0.0181508370008228,1.39471670908182e-08,0.0122163339648469,2.45474242284588,0.800771084089373,956.691624407224,0.0427168569006065,0.189268401386988,0.140791814112398,0.140590262723881,0.310623536357358,0.25912810788234,0.0491443020018907,0.0655883035346567,0.0373974214336169,0.318448167530532,0.142770530489851,0.0027242450123732,0.000363232668151666,0.00615475882839617,0.00637568183106007,0.00475338136843547,0.0180711662194599,2.12493721984094,0.0114368976241242,7.04854639071636e-07,0.412549521463532,0.509227803860417,0.789334186465249,0.329805203004935,1.94664072896572e-07,7.66255327423477e-08,7.11562649301177,9.11364713363442e-06,0.666774139544652,0.299283017684069,1.03176627087585,23.3240843012677
63.0247837981928,0.00470613031184876,0.0017308362866512,0.0146517151618044,0.0062255030006854,0.00645029959967317,0.00482419650578845,0.018304796041905,1.40457150396487e-08,0.0122133609350724,2.45639112530931,0.802789708151218,956.682948932715,0.0421944042230193,0.186560324299813,0.136966309658046,0.138191422332899,0.307668854618759,0.25625915849824,0.0486650107485755,0.0648714154039228,0.0369285103441465,0.314816285869554,0.141100437122483,0.00263659042514197,0.000351545389861888,0.00619116287271545,0.00641783326853047,0.00479633941762338,0.0182244969069055,2.12655075970011,0.0114731373875824,7.10029169106796e-07,0.412526760196783,0.509286490496256,0.791316570763636,0.329840365609202,1.94914138958776e-07,7.65704885424778e-08,7.11593858196933,9.18055290144627e-06,0.666737352145171,0.29931750895367,1.03176404165174,23.2125225490899
64.6600352389942,0.00477137085397807,0.00174065736315714,0.0147580545596052,0.00626593434420213,0.00649636821261261,0.00486996828199376,0.0184683286213831,1.41517160702649e-08,0.0122109201847012,2.45769253568045,0.804635506840215,956.675157176994,0.0417850376397815,0.184350157203478,0.133798691506085,0.135923633316717,0.304834971512437,0.253506676142565,0.0482051217552196,0.0641861802231712,0.036481869219222,0.311342650494379,0.139504104218765,0.00255175603556331,0.000340234137924962,0.00623138677241912,0.006463685111857,0.00484185941673423,0.0183873501144451,2.12782301775548,0.0115053250552502,7.15549120476976e-07,0.412507911473065,0.509335097856679,0.793130181784964,0.329869517924968,1.95071067070937e-07,7.65359772340774e-08,7.11613436822799,9.25192490667122e-06,0.666706888307777,0.299346076438397,1.03176221667108,23.121191560964
66.2952866797956,0.00483679679020976,0.00175099254640021,0.0148716060707727,0.0063085728861216,0.00654448917560908,0.00491704291018136,0.0186374938404299,1.42622815669041e-08,0.0122089166394735,2.45870853761518,0.806332349646048,956.668116779265,0.0414535963331805,0.182505731229583,0.131173324924359,0.133782524955538,0.30212553417055,0.250874441869463,0.0477653272250033,0.0635330128673145,0.036057429415961,0.308029715100189,0.137982433899988,0.00246965101631991,0.000329286802033889,0.00627380410166986,0.00651157720196156,0.00488867372675805,0.0185558060281423,2.12881589049766,0.0115340704215146,7.21274964206272e-07,0.412492862115482,0.509373787385851,0.794798279224533,0.329892647117518,1.95168079436796e-07,7.65146546112995e-08,7.11625537782279,9.32595906406836e-06,0.666682565112788,0.299368815022103,1.03176070609396,23.0455951130023
69.1235715428959,0.00494893575825849,0.00176943950163266,0.0150790282965757,0.00638469862070495,0.00662976542482777,0.00499938544760583,0.0189364592763154,1.44590720544059e-08,0.0122062102619866,2.45991800598143,0.808964070285275,956.657431814348,0.0410038877895852,0.179935529468896,0.127654542570977,0.130362908076212,0.297732299341757,0.246608233034989,0.0470521305116927,0.0624778180481583,0.0353742684207391,0.302675483748649,0.13552481823032,0.00233383353186404,0.000311177804117235,0.00634952472978409,0.00659643849367552,0.00497055283201644,0.0188534964428471,2.12999496435762,0.0115770227054879,7.31417786260573e-07,0.412472975209239,0.509424760854559,0.797387047579787,0.329923041623809,1.95366578144122e-07,7.64710548975323e-08,7.11650291879476,9.45710397823661e-06,0.6666504233356,0.299398773114377,1.03175865355396,22.9428766254867
69.972057001826,0.00498189279639048,0.00177494067831748,0.0151425838421708,0.00640744700016569,0.00665516255630773,0.00502379126569013,0.0190259784218331,1.45181894490306e-08,0.0122055377629158,2.4601730594251,0.809689446667738,956.654532885249,0.0408858590323203,0.17926309360809,0.126794993101696,0.12940383541871,0.296486727331506,0.245399825790513,0.046849940969859,0.0621794593305395,0.0351816165799547,0.301161469047009,0.134830228079515,0.00229456300717918,0.000305941734161726,0.00637214893672262,0.00662170954091782,0.00499481879078668,0.0189426283467589,2.13024282664331,0.0115885666638278,7.34457214058439e-07,0.412468224473612,0.509436881022257,0.79810088000391,0.329930232781796,1.95393643277243e-07,7.64651131170312e-08,7.11653666467082,9.49640324776315e-06,0.666642745063065,0.299405896371073,1.03175813783739,22.9170678741928
69.9908369611688,0.00498261807935166,0.00177506207447782,0.0151439944502482,0.00640794967738904,0.00665572324284349,0.00502432961899701,0.0190279560358999,1.45194962862438e-08,0.012205523606327,2.46017816672359,0.809705178039758,956.654470236307,0.0408833405878544,0.179248714211632,0.126776895752751,0.129382941558159,0.296459521687201,0.245373443828535,0.0468455248693449,0.062172946830221,0.0351774140836887,0.301128424296111,0.134815069971153,0.00229370133070465,0.000305826843965171,0.00637264891664015,0.00662226747783232,0.00499535410031362,0.0189445974721252,2.13024778706606,0.011588814111236,7.34524369293311e-07,0.412468126574364,0.509437130013034,0.798116363928522,0.329930379657529,1.95394954666337e-07,7.64648252377626e-08,7.11653829972514,9.49727155319789e-06,0.666642586835546,0.299406042707763,1.03175812681486,22.916516258419
69.9976780002155,0.004982882234953,0.00177510632554667,0.0151445084196404,0.00640813286176006,0.0066559275491387,0.00502452577287032,0.0190286763840495,1.45199724285773e-08,0.0122055184799416,2.46018001860549,0.809710903958599,956.654447436789,0.0408824264608555,0.179243489210044,0.126770317611161,0.129375333912169,0.296449614666011,0.245363837020678,0.0468439167283876,0.0621705753496405,0.0351758838187037,0.301116391388378,0.134809550333743,0.0022933875260899,0.000305785003349889,0.00637283111599136,0.00662247078002084,0.00499554914277298,0.0189453147215951,2.13024958635735,0.0115889037886825,7.34548835015033e-07,0.412468091591515,0.509437218944068,0.798122000169916,0.329930432248141,1.95395195770837e-07,7.64647723101107e-08,7.1165386003365,9.49758789069825e-06,0.666642530295283,0.299406094974249,1.03175812285742,22.9163182106469
69.9991722686933,0.00498293992821418,0.00177511599271987,0.0151446206897426,0.00640817287538166,0.00665597217588965,0.0050245686184204,0.0190288337147734,1.45200764328678e-08,0.0122055173618821,2.46018042262231,0.809712154381442,956.654442458038,0.0408822269167242,0.179242348493617,0.126768881569932,0.129373672445867,0.296447450964665,0.245361738898901,0.0468435655090817,0.0621700574201474,0.03517554961245,0.301113763415178,0.134808344852904,0.00229331898838494,0.000305775864989231,0.00637287091437675,0.00662251518738843,0.0049955917454919,0.0189454713754219,2.13024997882639,0.011588923401907,7.34554178856279e-07,0.412468083942658,0.509437238410291,0.798123230979535,0.329930443795929,1.95395247412416e-07,7.64647609736746e-08,7.11653866472369,9.49765698563039e-06,0.666642517932984,0.299406106414924,1.03175812200489,22.9162755463514
69.9996311138722,0.00498295764360162,0.0017751189612337,0.0151446551646108,0.00640818516214085,0.006655985879182,0.00502458177477463,0.0190288820250459,1.45201083691713e-08,0.0122055170185389,2.46018054665857,0.809712538333606,956.654440929284,0.0408821656431788,0.179241998225403,0.126768440645482,0.129373162277699,0.296446786577717,0.245361094649268,0.0468434576635667,0.0621698983847118,0.0351754469911897,0.301112956469773,0.134807974698047,0.0022932979429145,0.000305773058926507,0.00637288313509033,0.00662252882334742,0.00499560482732289,0.0189455194779043,2.13025009931904,0.0115889294245629,7.34555819753151e-07,0.412468081586945,0.509437244403487,0.798123608909043,0.329930447339533,1.95395263351218e-07,7.64647574747657e-08,7.11653868459633,9.49767820213979e-06,0.666642514125615,0.299406109937241,1.03175812174106,22.9162623428393
70.000006466452,0.00499069361714027,0.00179091757591287,0.0151554763580158,0.00640820292458656,0.00665601348846463,0.0050245857381921,0.0190289751748474,1.45388764506338e-08,0.0122054781379582,2.4601714109883,0.80970982501403,956.654454187912,0.0408831714686984,0.179244703291173,0.126770059501784,0.129372256661889,0.29644513889489,0.24535964032431,0.0468431922132162,0.0621695330740539,0.0351752299536246,0.301111157154387,0.134807162976605,0.00229327205077946,0.000305769606641836,0.00637289961969442,0.00662255489101127,0.00499560829078683,0.018945608509216,2.130242104418,0.0115888899196771,7.34564285030876e-07,0.412468112658692,0.509436949359824,0.798120935094353,0.329929306570295,1.95385996253116e-07,7.64667918437428e-08,7.11652713020844,9.49778765669935e-06,0.666642564344647,0.299405936534381,1.03175799866668,22.9101031576905
70.0003818190318,0.00500373018415441,0.00181722589505046,0.0151737343126342,0.00640828932185997,0.00665613479272845,0.00502460927925925,0.0190293542295252,1.45704756719578e-08,0.012205427477621,2.46015601853837,0.809705092621014,956.654477298199,0.0408849063370595,0.179249473849089,0.126773045194836,0.129371016249238,0.296442763176776,0.245357547644358,0.0468428043778487,0.0621690053415263,0.0351749209978194,0.301108571241033,0.134806002046175,0.00229324016774227,0.000305765355570213,0.00637298348170543,0.00662267315036862,0.00499563085058544,0.0189459794921642,2.13022844598937,0.0115888177944012,7.34591877069088e-07,0.412468265611632,0.509436074458728,0.798116274826612,0.329927572549,1.95385522518457e-07,7.64668958430872e-08,7.11652653954274,9.49814441692482e-06,0.666642811551489,0.299405422338106,1.03175773203401,22.8967596863929
70.0007571716117,0.00501860913834676,0.00184676276447119,0.015194612888872,0.00640848025790831,0.00665639365746566,0.00502467062573032,0.0190301501163677,1.46062237464935e-08,0.0122053911264758,2.46013853754969,0.809699733580781,956.654503695432,0.0408868999900164,0.179254977648982,0.126776516235437,0.12936965997879,0.296440172511649,0.245355230781595,0.046842373074221,0.0621684199300101,0.0351745793762337,0.301105706057928,0.134804719912456,0.00229320615719425,0.000305760820830478,0.00637317101471887,0.00662292794953445,0.00499569086845336,0.0189467646234697,2.13021268343527,0.0115887308072488,7.3464418703035e-07,0.412468585114738,0.509434720542171,0.798111002773532,0.329925854114423,1.95398232637385e-07,7.64641056571225e-08,7.11654238672031,9.49882077556969e-06,0.666643327941396,0.29940462661519,1.03175745337736,22.882814489744
70.0011325241915,0.00503384263514417,0.00187641456630281,0.0152160391789299,0.00640878780798714,0.00665680454923852,0.00502477647880695,0.0190314061254369,1.46424548864309e-08,0.0122053790620774,2.46012073643218,0.809694343547261,956.654530562182,0.0408889499886198,0.179260641176515,0.126780093152931,0.129368282034968,0.296437585975488,0.245352867984727,0.0468419322811302,0.0621678219423722,0.0351742305994985,0.301102780054914,0.134803414639505,0.00229317168228168,0.000305756224175471,0.0063734744898161,0.00662333397295925,0.00499579509261053,0.0189480077435554,2.13019635656738,0.0115886359307638,7.3472272287371e-07,0.412469053489874,0.509433103315444,0.798105707616497,0.329924379864796,1.9538907746852e-07,7.64661154274749e-08,7.11653097194346,9.49983623028057e-06,0.666644084942464,0.2994036761398,1.03175726091849,22.8731830112954
70.0015078767713,0.00504903267757598,0.00190536337530419,0.0152374583402395,0.00640921264272396,0.00665736798584119,0.00502492783149479,0.0190331240315802,1.4678190848264e-08,0.0122053927670066,2.46010306652208,0.809689079142845,956.654557150587,0.0408910021385942,0.179266310897908,0.126783674359778,0.129366907608136,0.296435060866076,0.245350506961004,0.0468414911020095,0.0621672234675673,0.0351738815002972,0.301099851774445,0.134802112424103,0.00229313718824318,0.000305751624970339,0.00637389462366674,0.00662389180876063,0.00499594454499983,0.0189497108276583,2.13017988051545,0.0115885344997507,7.34827136267331e-07,0.412469617347237,0.509431407502053,0.798100544643094,0.329923186006622,1.95383287473518e-07,7.64673865072495e-08,7.11652375281978,9.50118627718774e-06,0.666644996264592,0.29940267947751,1.03175717692838,22.8689797819151
70.0023550016384,0.00508288891683015,0.00196682094630515,0.0152854810641665,0.00641074990177437,0.00665939142466525,0.00502549711492706,0.0190392828994526,1.47559180662521e-08,0.0122055413751581,2.46006390371415,0.80967789531996,956.654615410465,0.0408956174124115,0.179279061453142,0.126791727720655,0.129363836621246,0.296429693733531,0.245345211789228,0.0468404981108416,0.0621658765770327,0.0351730954473967,0.301093261674815,0.134799202017761,0.00229305946474897,0.000305741261837782,0.00637541825423488,0.00662589906905105,0.00499650821926689,0.0189558268780417,2.13014217285005,0.0115882704547202,7.3518783460575e-07,0.412470886827009,0.509428180448364,0.79808962486524,0.329921730864105,1.95376724231163e-07,7.64688273781875e-08,7.11651556950882,9.50585004358129e-06,0.666647048033503,0.299400782875717,1.03175733675926,22.8769784126751
70.0032021265055,0.00511642307043836,0.00202489081965238,0.01533331986212,0.00641281692235876,0.00666210311569153,0.00502627766212746,0.0190475355655999,1.48311452270398e-08,0.0122057878409981,2.46002522105213,0.809667318312548,956.654672220392,0.0409002291375826,0.179291802462012,0.126799775732328,0.12936078985431,0.296424619189554,0.245339938307644,0.0468395057956953,0.0621645308671146,0.0351723096763315,0.301086677465113,0.134796312814718,0.00229298176304356,0.000305730901610399,0.00637746876799453,0.00662859133959982,0.00499728203418849,0.0189640283542143,2.13010389590234,0.0115879743863738,7.35661284543009e-07,0.412471931553944,0.509425910825103,0.798079343926174,0.329921325149797,1.95359466868795e-07,7.64726162005085e-08,7.11649405193205,9.51197166841631e-06,0.666648736550559,0.299399448974281,1.03175769749651,22.8950312783736
